web_date,type,desc_title,proposal_id,proposal_link,period,proposal_filename
25.07.1996,RV,"Freiberufliches Sozialversicherungsgesetz, Änderung (9. Novelle zum Freiberuflichen Sozialversicherungsgesetz - FSVG)",218 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00218/index.shtml,XX,XX_218dB
25.07.1996,RV,"Beamten-Kranken- und Unfallversicherungsgesetz, Änderung  (24. Novelle zum B-KUVG)",217 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00217/index.shtml,XX,XX_217dB
25.07.1996,RV,"Bauern-Sozialversicherungsgesetz, Betriebshilfegesetz, Änderung (20. Novelle zum BSVG, 9. Novelle zum BHG)",216 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00216/index.shtml,XX,XX_216dB
25.07.1996,RV,"Gewerbliche Sozialversicherungsgesetz, Änderung (21. Novelle zum GSVG)",215 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00215/index.shtml,XX,XX_215dB
25.07.1996,RV,Sozialrechts-Änderungsgesetz 1996 - SRÄG 1996,214 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00214/index.shtml,XX,XX_214dB
25.07.1996,RV,"Forstliches Vermehrungsgutgesetz, Forstgesetz u.a., Änderung",200 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00200/index.shtml,XX,XX_200dB
25.07.1996,RV,Rebenverkehrsgesetz 1996,199 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00199/index.shtml,XX,XX_199dB
25.07.1996,RV,"AMA-Gesetz 1992, Landwirtschaftsgesetz 1992, Änderung",198 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00198/index.shtml,XX,XX_198dB
25.07.1996,RV,"Familienlastenausgleichsgesetz 1967, Änderung",188 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00188/index.shtml,XX,XX_188dB
25.07.1996,RV,"Bäckereiarbeiter/innengesetz 1996; Bundesgesetz über die Beschäftigung von Kindern und Jugendlichen 1987, Arbeitsruhegesetz, Änderung",177 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00177/index.shtml,XX,XX_177dB
25.07.1996,RV,EU-Novelle 1996 zum AWG,149 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00149/index.shtml,XX,XX_149dB
25.07.1996,RV,"Zollrechts-Durchführungsgesetz, Änderung (2. ZollR-DG Novelle)",131 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00131/index.shtml,XX,XX_131dB
25.07.1996,RV,"Finanzstrafgesetz, Änderung",130 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00130/index.shtml,XX,XX_130dB
25.07.1996,RV,Veräußerung von unbeweglichem Bundesvermögen,129 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00129/index.shtml,XX,XX_129dB
25.07.1996,RV,"Bankwesengesetz, Änderung",128 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00128/index.shtml,XX,XX_128dB
25.07.1996,RV,Grenzkontrollgesetz,114 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00114/index.shtml,XX,XX_114dB
25.07.1996,RV,"Versicherungsaufsichtsgesetz, Versicherungsvertragsgesetz, Änderung (VAG-Novelle 1996)",109 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00109/index.shtml,XX,XX_109dB
25.07.1996,RV,"Bankwesengesetz, Änderung",94 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00094/index.shtml,XX,XX_94dB
25.07.1996,RV,"Außenhandelsgesetz 1995, Änderung",90 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00090/index.shtml,XX,XX_90dB
25.07.1996,RV,Halbleiterschutzgesetz-Novelle 1996,51 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00051/index.shtml,XX,XX_51dB
25.07.1996,RV,Veräußerung des Bundesanteils an der Österreichische Weinmarketingservicegesellschaft m.b.H.,48 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00048/index.shtml,XX,XX_48dB
25.07.1996,RV,Veräußerung von unbeweglichem Bundesvermögen,25 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00025/index.shtml,XX,XX_25dB
25.07.1996,A,ÖIAG-Gesetz und ÖIAG-Finanzierungsgesetz-Novelle 1996,258/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00258/index.shtml,XX,XX_258A
25.07.1996,A,"Scheidemünzengesetz, Änderung",257/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00257/index.shtml,XX,XX_257A
25.07.1996,A,"ASFINAG-Gesetz, ÖIAG-Anleihegesetz u.a., Änderung",256/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00256/index.shtml,XX,XX_256A
25.07.1996,A,"Garantiegesetz, Änderung",255/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00255/index.shtml,XX,XX_255A
25.07.1996,A,"Devisengesetz, Änderung",254/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00254/index.shtml,XX,XX_254A
25.07.1996,A,"Wirtschaftstreuhänder-Berufsordnung, Wirtschaftstreuhänder-Kammergesetz, Änderung",251/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00251/index.shtml,XX,XX_251A
25.07.1996,A,"Bauarbeiter-Urlaubs- und Abfertigungsgesetz, Arbeitsverfassungsgesetz u.a., Änderung",242/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00242/index.shtml,XX,XX_242A
25.07.1996,A,"Fremdengesetz, Änderung",224/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00224/index.shtml,XX,XX_224A
25.07.1996,A,"Akkreditierungsgesetz, Änderung",185/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00185/index.shtml,XX,XX_185A
25.07.1996,A,Förderungen von kleinen und mittleren Unternehmen,184/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00184/index.shtml,XX,XX_184A
25.07.1996,A,"Geschäftsordnungsgesetz, Änderung",29/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00029/index.shtml,XX,XX_29A
15.07.1996,A,"Bezüge der obersten Organe und das Unvereinbarkeitsgesetz, Änderung",109/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00109/index.shtml,XX,XX_109A
12.07.1996,BUA,Studienförderungsgesetz 1992,209 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00209/index.shtml,XX,XX_209dB
12.07.1996,RV,Seeschiffahrts-Erfüllungsgesetz - SSEG,175 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00175/index.shtml,XX,XX_175dB
12.07.1996,RV,Strukturbereinigung in der Binnenschiffahrt,174 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00174/index.shtml,XX,XX_174dB
12.07.1996,RV,"Land- und forstwirtschaftliches Landeslehrer-Dienstrechtsgesetz 1985, Gehaltsgesetz 1956, Änderung",155 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00155/index.shtml,XX,XX_155dB
12.07.1996,RV,"Arzneimittelgesetz, Änderung (AMG-Novelle 1996)",151 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00151/index.shtml,XX,XX_151dB
12.07.1996,RV,"Ärztegesetz, Änderung; Ausbildungsvorbehaltsgesetz",150 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00150/index.shtml,XX,XX_150dB
12.07.1996,RV,Containersicherheitsgesetz - CSG,146 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00146/index.shtml,XX,XX_146dB
12.07.1996,RV,"Beamten-Dienstrechtsgesetz 1979 (BDG-Novelle 1996), Gehaltsgesetz 1956 u.a., Änderung",134 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00134/index.shtml,XX,XX_134dB
12.07.1996,RV,"Hochleistungsstreckengesetz, Änderung",39 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00039/index.shtml,XX,XX_39dB
12.07.1996,A,"(Elektrizitätsabgabegesetz), geändert wird",214/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00214/index.shtml,XX,XX_214A
12.07.1996,A,"Gebührengesetz, Änderung",56/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00056/index.shtml,XX,XX_56A
11.07.1996,A,"Allgemeine Sozialversicherungsgesetz, Änderung",226/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00226/index.shtml,XX,XX_226A
11.07.1996,A,Lebensmittel-Bewirtschaftungsgesetz 1996,169/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00169/index.shtml,XX,XX_169A
11.07.1996,A,"ASVG, Änderung",164/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00164/index.shtml,XX,XX_164A
11.07.1996,A,"Familienlastenausgleichsgesetz, Änderung",150/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00150/index.shtml,XX,XX_150A
11.07.1996,A,"Wirtschaftstreuhänder-Berufsordnung, Änderung (Wirtschaftstreuhänder-Berufsordnungs-Novelle 1982)",89/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00089/index.shtml,XX,XX_89A
11.07.1996,A,"Arbeitszeitgesetz, Änderung",66/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00066/index.shtml,XX,XX_66A
10.07.1996,RV,"Familienlastenausgleichsgesetz 1967, Änderung",220 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00220/index.shtml,XX,XX_220dB
10.07.1996,A,"Einreise, Aufenthalt von Fremden, Änderung",222/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00222/index.shtml,XX,XX_222A
10.07.1996,A,"Familienlastenausgleichsgesetz, Änderung",220/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00220/index.shtml,XX,XX_220A
09.07.1996,A,"Bezügegesetz, das Beamten-Dienstrechtsgesetz 1979, geändert",105/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00105/index.shtml,XX,XX_105A
03.07.1996,A,Energiesteuergesetz 1995,28/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00028/index.shtml,XX,XX_28A
02.07.1996,A,"Bundes-Verfassungsgesetz, Änderung",72/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00072/index.shtml,XX,XX_72A
02.07.1996,A,"Rundfunkgesetz, Änderung",18/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00018/index.shtml,XX,XX_18A
28.06.1996,A,(Regionalradiogesetz),244/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00244/index.shtml,XX,XX_244A
28.06.1996,A,"(Studienförderungsgesetz 1992), BGBl. Nr. 305/1992, zuletzt geändert durch BGBl. Nr. 201/1996, geändert wird",225/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00225/index.shtml,XX,XX_225A
28.06.1996,A,"Beamten-Dienstrechtsgesetz 1979, Gehaltsgesetz 1956",104/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00104/index.shtml,XX,XX_104A
28.06.1996,A,(Poststrukturgesetz - PTSG) 1996,13/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00013/index.shtml,XX,XX_13A
25.06.1996,RV,"Regelung der gehobenen medizinisch-technischen Dienste, Änderung",113 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00113/index.shtml,XX,XX_113dB
25.06.1996,RV,"Finanzielle Leistungen an die israelitische Religionsgesellschaft, Änderung",83 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00083/index.shtml,XX,XX_83dB
25.06.1996,RV,"Finanzielle Leistungen an die altkatholische Kirche, Änderung",82 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00082/index.shtml,XX,XX_82dB
25.06.1996,RV,Bundesgesetz über äußere Rechtsverhältnisse der Evangelischen Kirche,81 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00081/index.shtml,XX,XX_81dB
25.06.1996,RV,EU-Gesellschaftsrechtsänderungsgesetz,32 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00032/index.shtml,XX,XX_32dB
25.06.1996,RV,"Regelung der Beziehungen im Bereich der Sozialen Sicherheit im Verhältnis zur Provinz Quebec, Änderung",20 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00020/index.shtml,XX,XX_20dB
25.06.1996,RV,"Landeslehrer-Dienstrechtsgesetz 1984, Gehaltsgesetz 1956, Änderung",13 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00013/index.shtml,XX,XX_13dB
25.06.1996,A,"Schulorganisationsgesetz, Land- und forstwirtschaftliche Bundesschulgesetz u.a., Änderung",191/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00191/index.shtml,XX,XX_191A
25.06.1996,A,Post-Betriebsverfassungsgesetz,182/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00182/index.shtml,XX,XX_182A
14.06.1996,A,Emissionen von Anlagen zur Herstellung von Holzspanplatten,221/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00221/index.shtml,XX,XX_221A
13.06.1996,A,"Wohnungsgemeinnützigkeitsgesetz, Änderung",140/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00140/index.shtml,XX,XX_140A
13.06.1996,A,Novellierung des Urlaubsgesetzes,103/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00103/index.shtml,XX,XX_103A
13.06.1996,A,"Behinderteneinstellungsgesetz, Änderung",25/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00025/index.shtml,XX,XX_25A
13.06.1996,A,"Einführungsgesetz, Gewerbeordnung, Änderung (zurückgezogen)",3/A und Zu 3/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00003/index.shtml,XX,XX_3AundZu3A
24.05.1996,RV,Zusammenarbeit mit den internationalen Gerichten,102 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00102/index.shtml,XX,XX_102dB
24.05.1996,RV,Bundesfinanzgesetz für das Jahr 1997,71 d.B. und Zu 71 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00071/index.shtml,XX,XX_71dBundZu71dB
24.05.1996,RV,Bundesfinanzgesetz für das Jahr 1996,70 d.B. und Zu 70 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00070/index.shtml,XX,XX_70dBundZu70dB
24.05.1996,RV,Maklergesetz,2 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00002/index.shtml,XX,XX_2dB
24.05.1996,A,"Bundeshaushaltsgesetz, Änderung (BHG-Novelle 1996)",188/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00188/index.shtml,XX,XX_188A
23.05.1996,A,"Wohnungseigentumsgesetz, Änderung",143/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00143/index.shtml,XX,XX_143A
26.04.1996,A,"Forstgesetz, Änderung",178/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00178/index.shtml,XX,XX_178A
26.04.1996,A,"Fachhochschul-Studiengänge (FHStG), Änderung",174/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00174/index.shtml,XX,XX_174A
25.04.1996,RV,Strukturanpassungsgesetz 1996,72 d.B. und Zu 72 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00072/index.shtml,XX,XX_72dBundZu72dB
25.04.1996,A,"Berggesetz, Änderung",7/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00007/index.shtml,XX,XX_7A
23.04.1996,A,"Landesverweisung und die Übernahme des Vermögens des Hauses Habsburg-Lothringen, Aufhebung",156/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00156/index.shtml,XX,XX_156A
28.03.1996,BUA,Übergangsgesetz 1920,98 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00098/index.shtml,XX,XX_98dB
26.03.1996,RV,"Patentgesetz 1970, Patentverträge-Einführungsgesetz, Änderung",43 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00043/index.shtml,XX,XX_43dB
26.03.1996,RV,Notifikationsgesetz NotifG,38 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00038/index.shtml,XX,XX_38dB
26.03.1996,RV,Washingtoner Artenschutzübereinkommen-Durchführungsgesetz; WA-Durchführungsgesetz,37 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00037/index.shtml,XX,XX_37dB
26.03.1996,RV,Chemiewaffenkonvention-Durchführungsgesetz,36 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00036/index.shtml,XX,XX_36dB
26.03.1996,RV,"""Diplomatische Akademie Wien"" (DAK-Gesetz 1996)",24 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00024/index.shtml,XX,XX_24dB
26.03.1996,RV,Österreich Institut-Gesetz,23 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00023/index.shtml,XX,XX_23dB
26.03.1996,A,"Bundesbahngesetz, Änderung",142/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00142/index.shtml,XX,XX_142A
26.03.1996,A,Arbeitsmarktpolitikgesetz 1996,124/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00124/index.shtml,XX,XX_124A
21.03.1996,A,Grundrecht auf Gesundheit,144/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00144/index.shtml,XX,XX_144A
19.03.1996,RV,Urheberrechtsgesetz-Novelle 1996 - UrhG-Nov. 1996,3 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00003/index.shtml,XX,XX_3dB
19.03.1996,RV,Tiertransportgesetz-Luft - TGLu,1 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00001/index.shtml,XX,XX_1dB
14.03.1996,A,"Bundes-Verfassungsgesetz 1920 idF von 1929, Änderung",130/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00130/index.shtml,XX,XX_130A
14.03.1996,A,Bundes-Verfassungsgesetz in der Fassung von 1929 geändert wird,129/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00129/index.shtml,XX,XX_129A
14.03.1996,A,"Bundespräsidentenwahlgesetz, Änderung",128/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00128/index.shtml,XX,XX_128A
29.02.1996,RV,2. BIG-Gesetz-Novelle,22 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00022/index.shtml,XX,XX_22dB
29.02.1996,RV,Europa-Wählerevidenzgesetz,19 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00019/index.shtml,XX,XX_19dB
29.02.1996,RV,Europawahlordnung - EuWO,18 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00018/index.shtml,XX,XX_18dB
29.02.1996,RV,"Rechnungshofgesetz 1948, Änderung",16 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00016/index.shtml,XX,XX_16dB
29.02.1996,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz, Änderung",125/A,https://www.parlament.gv.at/PAKT/VHG/XX/A/A_00125/index.shtml,XX,XX_125A
15.01.1996,RV,"Bundes-Verfassungsgesetz in der Fassung von 1929, Finanz-Verfassungsgesetz, Änderung",15 d.B.,https://www.parlament.gv.at/PAKT/VHG/XX/I/I_00015/index.shtml,XX,XX_15dB
20.04.2005,A,"Verfassungsgerichtshofgesetz, Änderung",234/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00234/index.shtml,XXI,XXI_234A
04.12.2002,RV,Besoldungs-Novelle 2003,1292 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01292/index.shtml,XXI,XXI_1292dB
09.10.2002,VOLKBG,Volksbegehren gegen Abfangjäger,1291 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01291/index.shtml,XXI,XXI_1291dB
26.09.2002,BRA,Bundesrechnungsabschluss für das Jahr 2001,III-166 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/III/III_00166/index.shtml,XXI,XXI_III166dB
26.09.2002,BUA,"Bundesgesetz, mit dem eine Gerichtgebührenbefreiung im Zusammenhang mit der Hochwasserhilfe gewährt wird; Glücksspielgesetz, Wasserrechtsgesetz, Änderung",1286 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01286/index.shtml,XXI,XXI_1286dB
26.09.2002,RV,"Hochwasseropferentschädigungs- und Wiederaufbau-Gesetz 2002 - HWG 2002; Katastrophenfondsgesetz, Bundesfinanzgesetz u.a., Änderung",1277 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01277/index.shtml,XXI,XXI_1277dB
26.09.2002,RV,"Rechtsstellung von Einrichtungen der OSZE in Österreich, Änderung",1219 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01219/index.shtml,XXI,XXI_1219dB
26.09.2002,A,"Jugendausbildungs-Sicherungsgesetz, Arbeitsmarktpolitik-Finanzierungsgesetz u.a., Änderung",754/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00754/index.shtml,XXI,XXI_754A
26.09.2002,A,"Bundesgesetz, mit dem die XXI. Gesetzgebungsperiode des Nationalrates vorzeitig beendet wird",751/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00751/index.shtml,XXI,XXI_751A
19.09.2002,RV,"Postgesetz, Änderung",1288 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01288/index.shtml,XXI,XXI_1288dB
19.09.2002,RV,Kundmachungsreformgesetz 2003,1280 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01280/index.shtml,XXI,XXI_1280dB
19.09.2002,RV,"Musterschutzgesetz, Änderung (Musterschutzgesetz-Novelle 2002)",1278 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01278/index.shtml,XXI,XXI_1278dB
19.09.2002,A,Bundesgesetz zur Rehabilitierung der Opfer der NS-Militärjustiz,753/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00753/index.shtml,XXI,XXI_753A
19.09.2002,A,"Jugendausbildungs-Sicherungsgesetz, Arbeitsmarktpolitik-Finanzierungsgesetz u.a., Änderung; Bundesgesetz über die Gewährung einer Bundeszuwendung an den Verband der Volksdeutschen Landsmannschaften Österreichs (zurückgezogen)",752/A und Zu 752/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00752/index.shtml,XXI,XXI_752AundZu752A
12.09.2002,RV,"Zivilrechts-Mediations-Gesetz; Ehegesetz, Zivilprozessordnung u.a., Änderung",1284 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01284/index.shtml,XXI,XXI_1284dB
12.09.2002,RV,"Jugendgerichtsgesetz, Änderung",1283 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01283/index.shtml,XXI,XXI_1283dB
10.09.2002,VOLKBG,Sozialstaat Österreich,1161 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01161/index.shtml,XXI,XXI_1161dB
30.08.2002,RV,Gesellschafts- und Insolvenzrechtsänderungsgesetz 2002 - GIRÄG 2002,1282 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01282/index.shtml,XXI,XXI_1282dB
29.08.2002,RV,"Tabakgesetz, Änderung",1281 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01281/index.shtml,XXI,XXI_1281dB
20.08.2002,RV,Bundesverfassungsgesetz über Änderungen des Verlaufes der Staatsgrenze zwischen der Republik Österreich und der Republik Ungarn,1279 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01279/index.shtml,XXI,XXI_1279dB
19.08.2002,RV,"Lebensmittelgesetz, Änderung",1274 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01274/index.shtml,XXI,XXI_1274dB
19.08.2002,A,Anschaffung von Kampfflugzeugen,749/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00749/index.shtml,XXI,XXI_749A
19.08.2002,A,Anschaffung von Kampfflugzeugen,748/A,https://www.parlament.gv.at/PAKT/VHG/XXI/A/A_00748/index.shtml,XXI,XXI_748A
30.07.2002,RV,Bundessozialämterreformgesetz,1142 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01142/index.shtml,XXI,XXI_1142dB
30.07.2002,RV,Verwaltungsverfahrensnovelle 2002,1126 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01126/index.shtml,XXI,XXI_1126dB
26.07.2002,BUA,"Bundespflegegeldgesetz, Änderung",1266 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01266/index.shtml,XXI,XXI_1266dB
26.07.2002,BUA,"Bundes-Personalvertretungsgesetz, Änderung",1261 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01261/index.shtml,XXI,XXI_1261dB
26.07.2002,BUA,"Landarbeitsgesetz, Änderung",1198 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01198/index.shtml,XXI,XXI_1198dB
26.07.2002,RV,"Notarversicherungsgesetz, Änderung (11. Novelle zum NVG)",1187 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01187/index.shtml,XXI,XXI_1187dB
26.07.2002,RV,"Beamten-Kranken- und Unfallversicherungsgesetz, Änderung (30. Novelle zum B-KUVG)",1186 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01186/index.shtml,XXI,XXI_1186dB
26.07.2002,RV,"Bauern-Sozialversicherungsgesetz, Änderung (26. Novelle zum BSVG)",1185 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01185/index.shtml,XXI,XXI_1185dB
26.07.2002,RV,"Gewerbliches Sozialversicherungsgesetz, Änderung (27. Novelle zum GSVG)",1184 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01184/index.shtml,XXI,XXI_1184dB
26.07.2002,RV,"Allgemeines Sozialversicherungsgesetz, Änderung (60. Novelle zum ASVG)",1183 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01183/index.shtml,XXI,XXI_1183dB
26.07.2002,RV,Deregulierungsgesetz - Öffentlicher Dienst 2002,1182 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01182/index.shtml,XXI,XXI_1182dB
26.07.2002,RV,"Rezeptpflichtgesetz, Änderung",1143 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01143/index.shtml,XXI,XXI_1143dB
26.07.2002,RV,"Medizinischer Masseur- und Heilmasseurgesetz; Regelung des medizinisch-technischen Fachdienstes und der Sanitätshilfsdienste, Ausbildungsvorbehaltsgesetz u.a., Änderung",1140 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01140/index.shtml,XXI,XXI_1140dB
25.07.2002,BUA,"Ökostromgesetz; Elektrizitätswirtschafts- und -organisationsgesetz, Energieförderungsgesetz, Änderung",1243 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01243/index.shtml,XXI,XXI_1243dB
25.07.2002,BUA,"Universitäts-Studiengesetz, Änderung",1225 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXI/I/I_01225/index.shtml,XXI,XXI_1225dB
